################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfSTJS: "Saint-Joseph" - Local} (All data)} {RDCSTJS}
# FILENAME: RDCSTJS_all.txt
#
#
# CREATED: 12-Oct-2022 18:35:54 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2021 02 11 11 59 00 5765453.794009 -2379952.424408 45.300250 0.010000 0.010000 0.010000 0.000000 5765453.771110 -2379952.442041 45.300250
2021 02 12 11 59 00 5765453.790550 -2379952.429391 45.312060 0.010000 0.010000 0.010000 0.000000 5765453.767635 -2379952.447036 45.312060
2021 02 13 11 59 00 5765453.797371 -2379952.429274 45.292260 0.010000 0.010000 0.010000 0.000000 5765453.774441 -2379952.446930 45.292260
2021 02 14 11 59 00 5765453.792622 -2379952.425147 45.298470 0.010000 0.010000 0.010000 0.000000 5765453.769677 -2379952.442815 45.298470
2021 02 15 11 59 00 5765453.789973 -2379952.432129 45.307290 0.010000 0.010000 0.010000 0.000000 5765453.767013 -2379952.449810 45.307290
2021 02 16 11 59 00 5765453.789064 -2379952.432252 45.308700 0.010000 0.010000 0.010000 0.000000 5765453.766088 -2379952.449944 45.308700
2021 02 17 11 59 00 5765453.797135 -2379952.434675 45.306010 0.010000 0.010000 0.010000 0.000000 5765453.774144 -2379952.452379 45.306010
2021 02 18 11 59 00 5765453.790486 -2379952.438188 45.317950 0.010000 0.010000 0.010000 0.000000 5765453.767480 -2379952.455903 45.317950
2021 02 19 11 59 00 5765453.789607 -2379952.433051 45.311760 0.010000 0.010000 0.010000 0.000000 5765453.766586 -2379952.450778 45.311760
2021 02 20 11 59 00 5765453.788548 -2379952.429454 45.297190 0.010000 0.010000 0.010000 0.000000 5765453.765511 -2379952.447193 45.297190
2021 02 21 11 59 00 5765453.792949 -2379952.427267 45.296090 0.010000 0.010000 0.010000 0.000000 5765453.769897 -2379952.445017 45.296090
2021 02 22 11 59 00 5765453.796810 -2379952.437449 45.312230 0.010000 0.010000 0.010000 0.000000 5765453.773743 -2379952.455212 45.312230
2021 02 23 11 59 00 5765453.794051 -2379952.437142 45.308540 0.010000 0.010000 0.010000 0.000000 5765453.770969 -2379952.454916 45.308540
2021 02 24 11 59 00 5765453.792502 -2379952.432925 45.309590 0.010000 0.010000 0.010000 0.000000 5765453.769404 -2379952.450711 45.309590
2021 02 25 11 59 00 5765453.789663 -2379952.431928 45.309640 0.010000 0.010000 0.010000 0.000000 5765453.766550 -2379952.449726 45.309640
2021 02 26 11 59 00 5765453.792574 -2379952.437471 45.305750 0.010000 0.010000 0.010000 0.000000 5765453.769446 -2379952.455280 45.305750
2021 02 27 11 59 00 5765453.791115 -2379952.432714 45.315750 0.010000 0.010000 0.010000 0.000000 5765453.767972 -2379952.450535 45.315750
2021 02 28 11 59 00 5765453.792506 -2379952.433557 45.292530 0.010000 0.010000 0.010000 0.000000 5765453.769347 -2379952.451389 45.292530
2021 03 01 11 59 00 5765453.788927 -2379952.429699 45.295670 0.010000 0.010000 0.010000 0.000000 5765453.765753 -2379952.447544 45.295670
2021 03 02 11 59 00 5765453.791618 -2379952.429202 45.306660 0.010000 0.010000 0.010000 0.000000 5765453.768429 -2379952.447058 45.306660
2021 03 03 11 59 00 5765453.794509 -2379952.439165 45.305120 0.010000 0.010000 0.010000 0.000000 5765453.771305 -2379952.457033 45.305120
2021 03 04 11 59 00 5765453.786570 -2379952.427038 45.295910 0.010000 0.010000 0.010000 0.000000 5765453.763350 -2379952.444918 45.295910
2021 03 05 11 59 00 5765453.793661 -2379952.428861 45.297960 0.010000 0.010000 0.010000 0.000000 5765453.770426 -2379952.446752 45.297960
2021 03 06 11 59 00 5765453.790322 -2379952.433704 45.315840 0.010000 0.010000 0.010000 0.000000 5765453.767072 -2379952.451607 45.315840
2021 03 07 11 59 00 5765453.790363 -2379952.436627 45.301430 0.010000 0.010000 0.010000 0.000000 5765453.767097 -2379952.454541 45.301430
2021 03 08 11 59 00 5765453.790454 -2379952.431189 45.304520 0.010000 0.010000 0.010000 0.000000 5765453.767173 -2379952.449116 45.304520
2021 03 09 11 59 00 5765453.790175 -2379952.429882 45.309550 0.010000 0.010000 0.010000 0.000000 5765453.766879 -2379952.447821 45.309550
2021 03 10 11 59 00 5765453.792836 -2379952.436765 45.301310 0.010000 0.010000 0.010000 0.000000 5765453.769525 -2379952.454715 45.301310
2021 03 11 11 59 00 5765454.108477 -2379952.721138 45.001020 0.010000 0.010000 0.010000 0.000000 5765454.085150 -2379952.739100 45.001020
2021 03 12 11 59 00 5765453.792028 -2379952.429621 45.294860 0.010000 0.010000 0.010000 0.000000 5765453.768686 -2379952.447594 45.294860
2021 03 13 11 59 00 5765453.798329 -2379952.431094 45.303030 0.010000 0.010000 0.010000 0.000000 5765453.774972 -2379952.449079 45.303030
2021 03 14 11 59 00 5765453.792430 -2379952.430637 45.299420 0.010000 0.010000 0.010000 0.000000 5765453.769058 -2379952.448634 45.299420
2021 03 15 11 59 00 5765453.791051 -2379952.434899 45.313710 0.010000 0.010000 0.010000 0.000000 5765453.767663 -2379952.452908 45.313710
2021 03 16 11 59 00 5765453.790032 -2379952.427222 45.304260 0.010000 0.010000 0.010000 0.000000 5765453.766629 -2379952.445243 45.304260
2021 03 17 11 59 00 5765453.786963 -2379952.434265 45.311540 0.010000 0.010000 0.010000 0.000000 5765453.763545 -2379952.452297 45.311540
2021 03 18 11 59 00 5765453.794174 -2379952.429778 45.292500 0.010000 0.010000 0.010000 0.000000 5765453.770741 -2379952.447822 45.292500
2021 03 19 11 59 00 5765453.794275 -2379952.433991 45.314470 0.010000 0.010000 0.010000 0.000000 5765453.770826 -2379952.452047 45.314470
2021 03 20 11 59 00 5765453.790086 -2379952.439684 45.304660 0.010000 0.010000 0.010000 0.000000 5765453.766622 -2379952.457751 45.304660
2021 03 21 11 59 00 5765453.785107 -2379952.434177 45.271360 0.010000 0.010000 0.010000 0.000000 5765453.761628 -2379952.452256 45.271360
2021 03 22 11 59 00 5765453.787788 -2379952.438729 45.328920 0.010000 0.010000 0.010000 0.000000 5765453.764294 -2379952.456820 45.328920
2021 03 23 11 59 00 5765453.785929 -2379952.433322 45.314410 0.010000 0.010000 0.010000 0.000000 5765453.762419 -2379952.451425 45.314410
2021 03 24 11 59 00 5765453.787400 -2379952.444025 45.307780 0.010000 0.010000 0.010000 0.000000 5765453.763875 -2379952.462140 45.307780
2021 03 25 11 59 00 5765453.788971 -2379952.436448 45.310320 0.010000 0.010000 0.010000 0.000000 5765453.765431 -2379952.454574 45.310320
2021 03 26 11 59 00 5765453.789012 -2379952.438991 45.299430 0.010000 0.010000 0.010000 0.000000 5765453.765457 -2379952.457129 45.299430
2021 03 27 11 59 00 5765453.785903 -2379952.440684 45.312300 0.010000 0.010000 0.010000 0.000000 5765453.762332 -2379952.458833 45.312300
2021 03 28 11 59 00 5765453.786144 -2379952.438787 45.318120 0.010000 0.010000 0.010000 0.000000 5765453.762558 -2379952.456948 45.318120
2021 03 29 11 59 00 5765453.772105 -2379952.438909 45.322840 0.010000 0.010000 0.010000 0.000000 5765453.748504 -2379952.457083 45.322840
2021 03 30 11 59 00 5765453.773446 -2379952.447782 45.349340 0.010000 0.010000 0.010000 0.000000 5765453.749830 -2379952.465967 45.349340
2021 03 31 11 59 00 5765453.789407 -2379952.438925 45.299320 0.010000 0.010000 0.010000 0.000000 5765453.765775 -2379952.457122 45.299320
2021 04 01 11 59 00 5765453.787748 -2379952.442478 45.328520 0.010000 0.010000 0.010000 0.000000 5765453.764101 -2379952.460686 45.328520
2021 04 02 11 59 00 5765453.789639 -2379952.436611 45.307720 0.010000 0.010000 0.010000 0.000000 5765453.765977 -2379952.454831 45.307720
2021 04 03 11 59 00 5765453.795440 -2379952.439744 45.326920 0.010000 0.010000 0.010000 0.000000 5765453.771763 -2379952.457975 45.326920
2021 04 04 11 59 00 5765453.792831 -2379952.436686 45.326830 0.010000 0.010000 0.010000 0.000000 5765453.769138 -2379952.454930 45.326830
2021 04 05 11 59 00 5765453.776512 -2379952.439059 45.328670 0.010000 0.010000 0.010000 0.000000 5765453.752804 -2379952.457315 45.328670
2021 04 06 11 59 00 5765453.787623 -2379952.435302 45.319030 0.010000 0.010000 0.010000 0.000000 5765453.763900 -2379952.453569 45.319030
2021 04 07 11 59 00 5765453.795274 -2379952.435825 45.292420 0.010000 0.010000 0.010000 0.000000 5765453.771536 -2379952.454104 45.292420
2021 04 08 11 59 00 5765453.793885 -2379952.430358 45.301780 0.010000 0.010000 0.010000 0.000000 5765453.770131 -2379952.448648 45.301780
2021 04 09 11 59 00 5765453.792766 -2379952.440421 45.334730 0.010000 0.010000 0.010000 0.000000 5765453.768997 -2379952.458723 45.334730
2021 04 10 11 59 00 5765453.780787 -2379952.441164 45.334860 0.010000 0.010000 0.010000 0.000000 5765453.757003 -2379952.459478 45.334860
2021 04 11 11 59 00 5765453.796988 -2379952.427216 45.309080 0.010000 0.010000 0.010000 0.000000 5765453.773189 -2379952.445542 45.309080
2021 04 12 11 59 00 5765453.791199 -2379952.436559 45.318650 0.010000 0.010000 0.010000 0.000000 5765453.767384 -2379952.454897 45.318650
2021 04 13 11 59 00 5765453.796560 -2379952.431192 45.297840 0.010000 0.010000 0.010000 0.000000 5765453.772730 -2379952.449541 45.297840
2021 04 14 11 59 00 5765453.795141 -2379952.434345 45.328530 0.010000 0.010000 0.010000 0.000000 5765453.771296 -2379952.452706 45.328530
2021 04 15 11 59 00 5765453.776242 -2379952.438318 45.340630 0.010000 0.010000 0.010000 0.000000 5765453.752382 -2379952.456691 45.340630
2021 04 16 11 59 00 5765453.794753 -2379952.425171 45.310350 0.010000 0.010000 0.010000 0.000000 5765453.770877 -2379952.443555 45.310350
2021 04 17 11 59 00 5765453.778154 -2379952.433114 45.332000 0.010000 0.010000 0.010000 0.000000 5765453.754263 -2379952.451510 45.332000
2021 04 18 11 59 00 5765453.793795 -2379952.427646 45.308640 0.010000 0.010000 0.010000 0.000000 5765453.769889 -2379952.446054 45.308640
2021 04 19 11 59 00 5765453.798596 -2379952.427249 45.309620 0.010000 0.010000 0.010000 0.000000 5765453.774675 -2379952.445669 45.309620
2021 04 20 11 59 00 5765453.794047 -2379952.436602 45.298130 0.010000 0.010000 0.010000 0.000000 5765453.770110 -2379952.455034 45.298130
2021 04 21 11 59 00 5765453.785988 -2379952.433505 45.320650 0.010000 0.010000 0.010000 0.000000 5765453.762036 -2379952.451948 45.320650
2021 04 22 11 59 00 5765453.791679 -2379952.437468 45.322970 0.010000 0.010000 0.010000 0.000000 5765453.767712 -2379952.455923 45.322970
2021 04 23 11 59 00 5765453.782430 -2379952.428201 45.302700 0.010000 0.010000 0.010000 0.000000 5765453.758448 -2379952.446667 45.302700
2021 04 24 11 59 00 5765453.794381 -2379952.445094 45.316530 0.010000 0.010000 0.010000 0.000000 5765453.770383 -2379952.463572 45.316530
2021 04 25 11 59 00 5765453.797512 -2379952.427676 45.308190 0.010000 0.010000 0.010000 0.000000 5765453.773499 -2379952.446167 45.308190
2021 04 26 11 59 00 5765453.803123 -2379952.439979 45.332590 0.010000 0.010000 0.010000 0.000000 5765453.779095 -2379952.458481 45.332590
2021 04 27 11 59 00 5765453.798634 -2379952.426262 45.336470 0.010000 0.010000 0.010000 0.000000 5765453.774591 -2379952.444776 45.336470
2021 04 28 11 59 00 5765453.796605 -2379952.430895 45.309510 0.010000 0.010000 0.010000 0.000000 5765453.772546 -2379952.449420 45.309510
2021 04 29 11 59 00 5765453.791976 -2379952.435518 45.315740 0.010000 0.010000 0.010000 0.000000 5765453.767902 -2379952.454055 45.315740
2021 04 30 11 59 00 5765453.778077 -2379952.440931 45.334920 0.010000 0.010000 0.010000 0.000000 5765453.753988 -2379952.459480 45.334920
2021 05 01 11 59 00 5765453.795718 -2379952.433074 45.313110 0.010000 0.010000 0.010000 0.000000 5765453.771614 -2379952.451634 45.313110
2021 05 02 11 59 00 5765453.794289 -2379952.432026 45.311410 0.010000 0.010000 0.010000 0.000000 5765453.770169 -2379952.450599 45.311410
2021 05 03 11 59 00 5765453.793680 -2379952.435719 45.320960 0.010000 0.010000 0.010000 0.000000 5765453.769545 -2379952.454303 45.320960
2021 05 04 11 59 00 5765453.792411 -2379952.435062 45.318100 0.010000 0.010000 0.010000 0.000000 5765453.768261 -2379952.453658 45.318100
2021 05 05 11 59 00 5765453.793662 -2379952.436865 45.329320 0.010000 0.010000 0.010000 0.000000 5765453.769497 -2379952.455472 45.329320
2021 05 06 11 59 00 5765453.783613 -2379952.449058 45.367470 0.010000 0.010000 0.010000 0.000000 5765453.759432 -2379952.467677 45.367470
2021 05 07 11 59 00 5765453.794624 -2379952.432141 45.316320 0.010000 0.010000 0.010000 0.000000 5765453.770428 -2379952.450772 45.316320
2021 05 08 11 59 00 5765453.801065 -2379952.439994 45.309310 0.010000 0.010000 0.010000 0.000000 5765453.776854 -2379952.458636 45.309310
2021 05 09 11 59 00 5765453.789866 -2379952.435746 45.323040 0.010000 0.010000 0.010000 0.000000 5765453.765640 -2379952.454401 45.323040
2021 05 10 11 59 00 5765453.793477 -2379952.434339 45.313130 0.010000 0.010000 0.010000 0.000000 5765453.769235 -2379952.453005 45.313130
2021 05 11 11 59 00 5765453.794068 -2379952.437892 45.302470 0.010000 0.010000 0.010000 0.000000 5765453.769811 -2379952.456570 45.302470
2021 05 12 11 59 00 5765453.780759 -2379952.443285 45.353480 0.010000 0.010000 0.010000 0.000000 5765453.756487 -2379952.461975 45.353480
2021 05 13 11 59 00 5765453.792890 -2379952.434008 45.311570 0.010000 0.010000 0.010000 0.000000 5765453.768602 -2379952.452709 45.311570
2021 05 14 11 59 00 5765453.800141 -2379952.438001 45.298940 0.010000 0.010000 0.010000 0.000000 5765453.775838 -2379952.456714 45.298940
2021 05 15 11 59 00 5765453.792902 -2379952.436424 45.322830 0.010000 0.010000 0.010000 0.000000 5765453.768584 -2379952.455148 45.322830
2021 05 16 11 59 00 5765453.803233 -2379952.442406 45.311920 0.010000 0.010000 0.010000 0.000000 5765453.778900 -2379952.461143 45.311920
2021 05 17 11 59 00 5765453.801184 -2379952.442299 45.300470 0.010000 0.010000 0.010000 0.000000 5765453.776835 -2379952.461048 45.300470
2021 05 18 11 59 00 5765453.806545 -2379952.438622 45.297880 0.010000 0.010000 0.010000 0.000000 5765453.782181 -2379952.457382 45.297880
2021 05 19 11 59 00 5765453.800696 -2379952.432185 45.310770 0.010000 0.010000 0.010000 0.000000 5765453.776317 -2379952.450957 45.310770
2021 05 20 11 59 00 5765453.803657 -2379952.442088 45.304830 0.010000 0.010000 0.010000 0.000000 5765453.779263 -2379952.460871 45.304830
2021 05 21 11 59 00 5765453.800448 -2379952.435771 45.305140 0.010000 0.010000 0.010000 0.000000 5765453.776038 -2379952.454566 45.305140
2021 05 22 11 59 00 5765453.791359 -2379952.442573 45.325020 0.010000 0.010000 0.010000 0.000000 5765453.766934 -2379952.461381 45.325020
2021 05 23 11 59 00 5765453.792640 -2379952.433656 45.298240 0.010000 0.010000 0.010000 0.000000 5765453.768200 -2379952.452475 45.298240
2021 05 24 11 59 00 5765453.814791 -2379952.436179 45.293340 0.010000 0.010000 0.010000 0.000000 5765453.790336 -2379952.455010 45.293340
2021 05 25 11 59 00 5765453.797382 -2379952.435872 45.303740 0.010000 0.010000 0.010000 0.000000 5765453.772911 -2379952.454714 45.303740
2021 05 26 11 59 00 5765453.794973 -2379952.432185 45.312130 0.010000 0.010000 0.010000 0.000000 5765453.770487 -2379952.451039 45.312130
2021 05 27 11 59 00 5765453.796064 -2379952.428858 45.299970 0.010000 0.010000 0.010000 0.000000 5765453.771563 -2379952.447724 45.299970
2021 05 28 11 59 00 5765453.794395 -2379952.427021 45.304360 0.010000 0.010000 0.010000 0.000000 5765453.769879 -2379952.445898 45.304360
2021 05 29 11 59 00 5765453.794526 -2379952.428443 45.311480 0.010000 0.010000 0.010000 0.000000 5765453.769994 -2379952.447333 45.311480
2021 05 30 11 59 00 5765453.793437 -2379952.428646 45.316300 0.010000 0.010000 0.010000 0.000000 5765453.768890 -2379952.447547 45.316300
2021 05 31 11 59 00 5765453.794788 -2379952.424259 45.306650 0.010000 0.010000 0.010000 0.000000 5765453.770226 -2379952.443172 45.306650
2021 06 01 11 59 00 5765453.795769 -2379952.427202 45.300530 0.010000 0.010000 0.010000 0.000000 5765453.771192 -2379952.446127 45.300530
2021 06 02 11 59 00 5765453.796940 -2379952.423215 45.304970 0.010000 0.010000 0.010000 0.000000 5765453.772347 -2379952.442151 45.304970
2021 06 03 11 59 00 5765453.790461 -2379952.416978 45.302540 0.010000 0.010000 0.011510 0.000000 5765453.765853 -2379952.435926 45.302540
2021 06 04 11 59 00 5765453.794512 -2379952.419931 45.317350 0.010000 0.010000 0.010930 0.000000 5765453.769889 -2379952.438890 45.317350
2021 06 05 11 59 00 5765453.792643 -2379952.428853 45.331080 0.010000 0.010000 0.010000 0.000000 5765453.768005 -2379952.447825 45.331080
2021 06 06 11 59 00 5765453.803064 -2379952.425436 45.305460 0.010000 0.010000 0.011220 0.000000 5765453.778410 -2379952.444419 45.305460
2021 06 07 11 59 00 5765453.796845 -2379952.429989 45.304860 0.010000 0.010000 0.010000 0.000000 5765453.772176 -2379952.448984 45.304860
2021 06 08 11 59 00 5765453.797976 -2379952.425932 45.297180 0.010000 0.010000 0.010000 0.000000 5765453.773292 -2379952.444939 45.297180
2021 06 09 11 59 00 5765453.798497 -2379952.434725 45.292140 0.010000 0.010000 0.011480 0.000000 5765453.773798 -2379952.453743 45.292140
2021 06 10 11 59 00 5765453.800028 -2379952.431658 45.313960 0.010000 0.010000 0.011620 0.000000 5765453.775313 -2379952.450688 45.313960
2021 06 11 11 59 00 5765453.796059 -2379952.426621 45.311930 0.010000 0.010000 0.010000 0.000000 5765453.771329 -2379952.445662 45.311930
2021 06 12 11 59 00 5765453.806940 -2379952.427783 45.310730 0.010000 0.010000 0.010000 0.000000 5765453.782195 -2379952.446837 45.310730
2021 06 13 11 59 00 5765453.811711 -2379952.425546 45.309110 0.010000 0.010000 0.010000 0.000000 5765453.786951 -2379952.444612 45.309110
2021 06 14 11 59 00 5765453.802092 -2379952.428649 45.318140 0.010000 0.010000 0.010000 0.000000 5765453.777316 -2379952.447726 45.318140
2021 06 15 11 59 00 5765453.789243 -2379952.433812 45.320820 0.010000 0.010000 0.010400 0.000000 5765453.764452 -2379952.452901 45.320820
2021 06 16 11 59 00 5765453.797484 -2379952.430695 45.302190 0.010000 0.010000 0.010000 0.000000 5765453.772678 -2379952.449795 45.302190
2021 06 17 11 59 00 5765453.808395 -2379952.430148 45.319460 0.010000 0.010000 0.010230 0.000000 5765453.783574 -2379952.449260 45.319460
2021 06 18 11 59 00 5765453.807436 -2379952.429141 45.315970 0.010000 0.010000 0.010000 0.000000 5765453.782599 -2379952.448265 45.315970
2021 06 19 11 59 00 5765453.798237 -2379952.426403 45.311200 0.010000 0.010000 0.010000 0.000000 5765453.773385 -2379952.445539 45.311200
2021 06 20 11 59 00 5765453.799107 -2379952.433146 45.325170 0.010000 0.010000 0.010000 0.000000 5765453.774241 -2379952.452294 45.325170
2021 06 21 11 59 00 5765453.798278 -2379952.431519 45.310770 0.010000 0.010000 0.010000 0.000000 5765453.773397 -2379952.450678 45.310770
2021 06 22 11 59 00 5765453.794019 -2379952.433542 45.309950 0.010000 0.010000 0.010000 0.000000 5765453.769122 -2379952.452713 45.309950
2021 06 23 11 59 00 5765453.802470 -2379952.427365 45.308690 0.010000 0.010000 0.011950 0.000000 5765453.777558 -2379952.446548 45.308690
2021 06 24 11 59 00 5765453.799851 -2379952.429028 45.296580 0.010000 0.010000 0.010000 0.000000 5765453.774924 -2379952.448222 45.296580
2021 06 25 11 59 00 5765453.796982 -2379952.429351 45.309380 0.010000 0.010000 0.010000 0.000000 5765453.772040 -2379952.448557 45.309380
2021 06 26 11 59 00 5765453.797533 -2379952.428923 45.312550 0.010000 0.010000 0.010000 0.000000 5765453.772575 -2379952.448141 45.312550
2021 06 27 11 59 00 5765453.796614 -2379952.427566 45.311450 0.010000 0.010000 0.010000 0.000000 5765453.771641 -2379952.446796 45.311450
2021 06 28 11 59 00 5765453.798195 -2379952.429199 45.296600 0.010000 0.010000 0.010000 0.000000 5765453.773207 -2379952.448441 45.296600
2021 06 29 11 59 00 5765453.795706 -2379952.429862 45.300210 0.010000 0.010000 0.010000 0.000000 5765453.770703 -2379952.449115 45.300210
