################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfGPSG: "Grandes Pentes Sud" - Local} (All data)} {RDCGPS0}
# FILENAME: RDCGPS0_all.txt
# COORD: 371519	7647749
#
# CREATED: 12-Oct-2022 18:34:16 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2018 08 12 11 59 00 5784580.030582 -2367481.171199 1004.452170 0.010000 0.010000 0.010000 0.000000 5784580.021618 -2367481.178102 1004.452170
2018 08 13 11 59 00 5784580.028253 -2367481.172382 1004.452250 0.010000 0.010000 0.010000 0.000000 5784580.019273 -2367481.179297 1004.452250
2018 08 14 11 59 00 5784580.032134 -2367481.164805 1004.453270 0.010000 0.010000 0.010000 0.000000 5784580.023139 -2367481.171731 1004.453270
2018 08 15 11 59 00 5784580.028215 -2367481.172158 1004.460180 0.010000 0.010000 0.010000 0.000000 5784580.019205 -2367481.179096 1004.460180
2018 08 16 11 59 00 5784580.023526 -2367481.171491 1004.457260 0.010000 0.010000 0.010000 0.000000 5784580.014501 -2367481.178441 1004.457260
2018 08 17 11 59 00 5784580.031987 -2367481.170164 1004.449710 0.010000 0.010000 0.010000 0.000000 5784580.022946 -2367481.177125 1004.449710
2018 08 18 11 59 00 5784580.030798 -2367481.171656 1004.452250 0.010000 0.010000 0.010000 0.000000 5784580.021742 -2367481.178630 1004.452250
2018 08 21 11 59 00 5784580.031171 -2367481.170575 1004.450100 0.010000 0.010000 0.010000 0.000000 5784580.022069 -2367481.177584 1004.450100
2018 08 22 11 59 00 5784580.029852 -2367481.170298 1004.447890 0.010000 0.010000 0.010000 0.000000 5784580.020735 -2367481.177318 1004.447890
2018 08 23 11 59 00 5784580.030903 -2367481.169581 1004.461080 0.010000 0.010000 0.010000 0.000000 5784580.021771 -2367481.176613 1004.461080
2018 08 24 11 59 00 5784580.031824 -2367481.170684 1004.453640 0.010000 0.010000 0.010000 0.000000 5784580.022677 -2367481.177727 1004.453640
2018 08 25 11 59 00 5784580.037115 -2367481.167376 1004.461210 0.010000 0.010000 0.010000 0.000000 5784580.027952 -2367481.174432 1004.461210
2018 08 26 11 59 00 NaN NaN NaN 1.497090 0.084460 1.472910 NaN NaN NaN NaN
2018 08 27 11 59 00 5784580.035877 -2367481.169222 1004.455140 0.010000 0.010000 0.010000 0.000000 5784580.026684 -2367481.176301 1004.455140
2018 08 28 11 59 00 5784580.031588 -2367481.168925 1004.446290 0.010000 0.010000 0.010000 0.000000 5784580.022379 -2367481.176016 1004.446290
2018 08 29 11 59 00 5784580.029839 -2367481.170448 1004.448510 0.010000 0.010000 0.010000 0.000000 5784580.020615 -2367481.177550 1004.448510
2018 08 30 11 59 00 5784580.032090 -2367481.171221 1004.452800 0.010000 0.010000 0.010000 0.000000 5784580.022851 -2367481.178335 1004.452800
2018 08 31 11 59 00 5784580.032831 -2367481.170024 1004.447630 0.010000 0.010000 0.010000 0.000000 5784580.023577 -2367481.177150 1004.447630
2018 09 01 11 59 00 5784580.031112 -2367481.165676 1004.455060 0.010000 0.010000 0.010000 0.000000 5784580.021842 -2367481.172814 1004.455060
2018 09 02 11 59 00 5784580.032143 -2367481.171549 1004.449280 0.010000 0.010000 0.010000 0.000000 5784580.022858 -2367481.178699 1004.449280
2018 09 03 11 59 00 5784580.034304 -2367481.170112 1004.455280 0.010000 0.010000 0.010000 0.000000 5784580.025004 -2367481.177273 1004.455280
2018 09 04 11 59 00 5784580.038425 -2367481.168575 1004.437900 0.010000 0.010000 0.010000 0.000000 5784580.029110 -2367481.175748 1004.437900
2018 09 05 11 59 00 5784580.033966 -2367481.166938 1004.451850 0.010000 0.010000 0.010000 0.000000 5784580.024635 -2367481.174123 1004.451850
2018 09 06 11 59 00 5784580.044467 -2367481.174651 1004.464830 0.010000 0.010000 0.011630 0.000000 5784580.035121 -2367481.181847 1004.464830
2018 09 07 11 59 00 5784580.037418 -2367481.172094 1004.469360 0.010000 0.010000 0.010000 0.000000 5784580.028057 -2367481.179302 1004.469360
2018 09 08 11 59 00 5784580.035189 -2367481.167986 1004.439090 0.010000 0.010000 0.010000 0.000000 5784580.025813 -2367481.175206 1004.439090
2018 09 09 11 59 00 5784580.033740 -2367481.170099 1004.460830 0.010000 0.010000 0.010000 0.000000 5784580.024348 -2367481.177331 1004.460830
2018 09 10 11 59 00 5784580.034751 -2367481.168202 1004.443340 0.010000 0.010000 0.010000 0.000000 5784580.025344 -2367481.175446 1004.443340
2018 09 11 11 59 00 5784580.034082 -2367481.168495 1004.446750 0.010000 0.010000 0.010000 0.000000 5784580.024660 -2367481.175750 1004.446750
2018 09 11 11 59 00 5784580.034082 -2367481.168495 1004.446750 0.010000 0.010000 0.010000 0.000000 5784580.024660 -2367481.175750 1004.446750
2018 09 12 11 59 00 5784580.034103 -2367481.168948 1004.437570 0.010000 0.010000 0.010000 0.000000 5784580.024666 -2367481.176215 1004.437570
2018 09 13 11 59 00 5784580.030274 -2367481.170451 1004.447210 0.010000 0.010000 0.010000 0.000000 5784580.020821 -2367481.177729 1004.447210
2018 09 14 11 59 00 5784580.030565 -2367481.170874 1004.438640 0.010000 0.010000 0.010000 0.000000 5784580.021097 -2367481.178164 1004.438640
2018 09 15 11 59 00 5784580.032576 -2367481.167606 1004.441480 0.010000 0.010000 0.010000 0.000000 5784580.023093 -2367481.174908 1004.441480
2018 09 16 11 59 00 5784580.030007 -2367481.171699 1004.439990 0.010000 0.010000 0.010000 0.000000 5784580.020509 -2367481.179013 1004.439990
2018 09 17 11 59 00 5784580.033528 -2367481.166632 1004.445810 0.010000 0.010000 0.010000 0.000000 5784580.024014 -2367481.173958 1004.445810
2018 09 18 11 59 00 5784580.030399 -2367481.170115 1004.436400 0.010000 0.010000 0.010000 0.000000 5784580.020870 -2367481.177452 1004.436400
2018 09 21 11 59 00 5784580.031312 -2367481.167563 1004.441070 0.010000 0.010000 0.010000 0.000000 5784580.021737 -2367481.174936 1004.441070
2018 09 22 11 59 00 5784580.033293 -2367481.166426 1004.445830 0.010000 0.010000 0.010000 0.000000 5784580.023703 -2367481.173811 1004.445830
2018 09 23 11 59 00 5784580.030254 -2367481.167369 1004.448960 0.010000 0.010000 0.010000 0.000000 5784580.020649 -2367481.174765 1004.448960
2018 09 24 11 59 00 5784580.031955 -2367481.168272 1004.445840 0.010000 0.010000 0.010000 0.000000 5784580.022335 -2367481.175680 1004.445840
2018 09 25 11 59 00 5784580.031656 -2367481.164465 1004.452670 0.010000 0.010000 0.010000 0.000000 5784580.022020 -2367481.171884 1004.452670
2018 09 26 11 59 00 5784580.031007 -2367481.164158 1004.449320 0.010000 0.010000 0.010000 0.000000 5784580.021356 -2367481.171589 1004.449320
2018 09 27 11 59 00 5784580.029648 -2367481.167651 1004.446490 0.010000 0.010000 0.010000 0.000000 5784580.019982 -2367481.175094 1004.446490
2018 09 28 11 59 00 5784580.034639 -2367481.169673 1004.447740 0.010000 0.010000 0.010000 0.000000 5784580.024958 -2367481.177128 1004.447740
2018 09 29 11 59 00 NaN NaN NaN 1.541820 0.087250 1.520690 NaN NaN NaN NaN
2018 09 30 11 59 00 5784580.036921 -2367481.160579 1004.443150 0.010000 0.010000 0.010000 0.000000 5784580.027209 -2367481.168057 1004.443150
2018 10 01 11 59 00 NaN NaN NaN 1.496600 0.083360 1.452320 NaN NaN NaN NaN
2018 10 04 11 59 00 5784580.029765 -2367481.163171 1004.444160 0.010000 0.010000 0.010000 0.000000 5784580.019992 -2367481.170696 1004.444160
2018 10 05 11 59 00 5784580.030826 -2367481.167373 1004.447940 0.010000 0.010000 0.010000 0.000000 5784580.021038 -2367481.174910 1004.447940
2018 10 06 11 59 00 5784580.030507 -2367481.169056 1004.458740 0.010000 0.010000 0.010000 0.000000 5784580.020704 -2367481.176605 1004.458740
2018 10 07 11 59 00 5784580.032958 -2367481.163229 1004.451070 0.010000 0.010000 0.010000 0.000000 5784580.023139 -2367481.170790 1004.451070
2018 10 08 11 59 00 5784580.032499 -2367481.162532 1004.462060 0.010000 0.010000 0.010000 0.000000 5784580.022665 -2367481.170104 1004.462060
2018 10 09 11 59 00 5784580.033310 -2367481.171075 1004.447340 0.010000 0.010000 0.010000 0.000000 5784580.023461 -2367481.178659 1004.447340
2018 10 10 11 59 00 5784580.042191 -2367481.169258 1004.453500 0.010000 0.010000 0.010000 0.000000 5784580.032327 -2367481.176853 1004.453500
2018 10 11 11 59 00 5784580.039342 -2367481.162311 1004.446270 0.010000 0.010000 0.010000 0.000000 5784580.029462 -2367481.169918 1004.446270
2018 10 12 11 59 00 5784580.018783 -2367481.155653 1004.459660 0.010000 0.010000 0.010000 0.000000 5784580.008888 -2367481.163273 1004.459660
2018 10 13 11 59 00 5784580.040674 -2367481.165606 1004.443470 0.010000 0.010000 0.010000 0.000000 5784580.030764 -2367481.173237 1004.443470
2018 10 14 11 59 00 5784580.030825 -2367481.166929 1004.436640 0.010000 0.010000 0.010000 0.000000 5784580.020900 -2367481.174572 1004.436640
2018 10 15 11 59 00 5784580.031376 -2367481.162592 1004.441270 0.010000 0.010000 0.010000 0.000000 5784580.021435 -2367481.170246 1004.441270
2018 10 16 11 59 00 5784580.027967 -2367481.164405 1004.430120 0.010000 0.010000 0.010000 0.000000 5784580.018011 -2367481.172071 1004.430120
2018 10 17 11 59 00 5784580.036168 -2367481.164938 1004.439660 0.010000 0.010000 0.010000 0.000000 5784580.026197 -2367481.172616 1004.439660
2018 10 18 11 59 00 5784580.035839 -2367481.169491 1004.446080 0.010000 0.010000 0.010000 0.000000 5784580.025853 -2367481.177180 1004.446080
2018 10 21 11 59 00 5784580.033512 -2367481.167429 1004.435580 0.010000 0.010000 0.010000 0.000000 5784580.023480 -2367481.175154 1004.435580
2018 10 22 11 59 00 5784580.020623 -2367481.163752 1004.438890 0.010000 0.010000 0.010000 0.000000 5784580.010576 -2367481.171488 1004.438890
2018 10 23 11 59 00 5784580.021914 -2367481.171445 1004.422170 0.010000 0.010000 0.010000 0.000000 5784580.011851 -2367481.179193 1004.422170
2018 10 24 11 59 00 5784580.031325 -2367481.170218 1004.429280 0.010000 0.010000 0.010000 0.000000 5784580.021247 -2367481.177978 1004.429280
2018 10 25 11 59 00 5784580.031146 -2367481.169621 1004.439860 0.010000 0.010000 0.010000 0.000000 5784580.021053 -2367481.177392 1004.439860
2018 10 26 11 59 00 5784580.031657 -2367481.164813 1004.443170 0.010000 0.010000 0.010000 0.000000 5784580.021549 -2367481.172597 1004.443170
2018 10 27 11 59 00 5784580.034868 -2367481.171936 1004.443120 0.010000 0.010000 0.010000 0.000000 5784580.024744 -2367481.179731 1004.443120
2018 10 28 11 59 00 5784580.033009 -2367481.172459 1004.443710 0.010000 0.010000 0.010000 0.000000 5784580.022870 -2367481.180266 1004.443710
2018 10 29 11 59 00 5784580.030610 -2367481.173502 1004.432600 0.010000 0.010000 0.010000 0.000000 5784580.020456 -2367481.181321 1004.432600
2018 10 30 11 59 00 5784580.033041 -2367481.163535 1004.433050 0.010000 0.010000 0.010000 0.000000 5784580.022871 -2367481.171365 1004.433050
2018 10 31 11 59 00 5784580.037152 -2367481.173188 1004.443730 0.010000 0.010000 0.010000 0.000000 5784580.026967 -2367481.181030 1004.443730
2018 11 01 11 59 00 5784580.029243 -2367481.184251 1004.450420 0.010000 0.010000 0.010000 0.000000 5784580.019043 -2367481.192104 1004.450420
2018 11 02 11 59 00 5784580.038244 -2367481.170443 1004.438430 0.010000 0.010000 0.010000 0.000000 5784580.028029 -2367481.178309 1004.438430
2018 11 03 11 59 00 5784580.034655 -2367481.172906 1004.449170 0.010000 0.010000 0.010000 0.000000 5784580.024424 -2367481.180784 1004.449170
2018 11 04 11 59 00 5784580.039096 -2367481.172519 1004.443570 0.010000 0.010000 0.010000 0.000000 5784580.028850 -2367481.180408 1004.443570
2018 11 05 11 59 00 5784580.029917 -2367481.167732 1004.453330 0.010000 0.010000 0.010000 0.000000 5784580.019656 -2367481.175633 1004.453330
2018 11 06 11 59 00 5784580.033188 -2367481.163855 1004.452280 0.010000 0.010000 0.010000 0.000000 5784580.022912 -2367481.171767 1004.452280
2018 11 07 11 59 00 5784580.028069 -2367481.164038 1004.467870 0.010000 0.010000 0.010000 0.000000 5784580.017777 -2367481.171962 1004.467870
2018 11 08 11 59 00 5784580.037340 -2367481.158580 1004.455860 0.010000 0.010000 0.010000 0.000000 5784580.027033 -2367481.166517 1004.455860
2018 11 09 11 59 00 5784580.037001 -2367481.166633 1004.465660 0.010000 0.010000 0.010000 0.000000 5784580.026679 -2367481.174581 1004.465660
2018 11 10 11 59 00 5784580.033382 -2367481.161636 1004.448040 0.010000 0.010000 0.010000 0.000000 5784580.023045 -2367481.169596 1004.448040
2018 11 11 11 59 00 5784580.037783 -2367481.160529 1004.445240 0.010000 0.010000 0.010000 0.000000 5784580.027430 -2367481.168500 1004.445240
2018 11 12 11 59 00 5784580.036184 -2367481.156972 1004.457240 0.010000 0.010000 0.010000 0.000000 5784580.025816 -2367481.164955 1004.457240
2018 11 13 11 59 00 5784580.033235 -2367481.159055 1004.466250 0.010000 0.010000 0.010000 0.000000 5784580.022852 -2367481.167050 1004.466250
2018 11 14 11 59 00 5784580.031696 -2367481.158048 1004.452630 0.010000 0.010000 0.010000 0.000000 5784580.021298 -2367481.166054 1004.452630
2018 11 15 11 59 00 5784580.039957 -2367481.164370 1004.454120 0.010000 0.010000 0.010000 0.000000 5784580.029543 -2367481.172389 1004.454120
2018 11 16 11 59 00 5784580.032108 -2367481.163713 1004.449070 0.010000 0.010000 0.010000 0.000000 5784580.021679 -2367481.171743 1004.449070
2018 11 17 11 59 00 5784580.034599 -2367481.158916 1004.442520 0.010000 0.010000 0.010000 0.000000 5784580.024155 -2367481.166958 1004.442520
2018 11 18 11 59 00 5784580.036060 -2367481.162059 1004.430440 0.010000 0.010000 0.010000 0.000000 5784580.025601 -2367481.170113 1004.430440
2018 11 21 11 59 00 5784580.033023 -2367481.155998 1004.465750 0.010000 0.010000 0.011150 0.000000 5784580.022518 -2367481.164086 1004.465750
2018 11 22 11 59 00 5784580.037944 -2367481.155810 1004.457320 0.010000 0.010000 0.011290 0.000000 5784580.027424 -2367481.163911 1004.457320
2018 11 23 11 59 00 5784580.031465 -2367481.160963 1004.419910 0.010000 0.010000 0.010000 0.000000 5784580.020929 -2367481.169075 1004.419910
2018 11 24 11 59 00 5784580.031066 -2367481.157416 1004.445820 0.010000 0.010000 0.010000 0.000000 5784580.020515 -2367481.165540 1004.445820
2018 11 25 11 59 00 5784580.031607 -2367481.154329 1004.448130 0.010000 0.010000 0.010000 0.000000 5784580.021041 -2367481.162465 1004.448130
2018 11 26 11 59 00 5784580.042968 -2367481.159982 1004.474870 0.010000 0.010000 0.013340 0.000000 5784580.032387 -2367481.168129 1004.474870
2018 11 27 11 59 00 5784580.034729 -2367481.157385 1004.458070 0.010000 0.010000 0.010000 0.000000 5784580.024132 -2367481.165544 1004.458070
2018 11 28 11 59 00 5784580.035500 -2367481.161578 1004.440280 0.010000 0.010000 0.010000 0.000000 5784580.024888 -2367481.169748 1004.440280
2018 11 29 11 59 00 5784580.033011 -2367481.161090 1004.432650 0.010000 0.010000 0.010000 0.000000 5784580.022384 -2367481.169273 1004.432650
2018 11 30 11 59 00 5784580.035992 -2367481.156653 1004.441480 0.010000 0.010000 0.010000 0.000000 5784580.025350 -2367481.164848 1004.441480
2018 12 04 11 59 00 5784580.035745 -2367481.164845 1004.450370 0.010000 0.010000 0.010000 0.000000 5784580.025043 -2367481.173086 1004.450370
2018 12 05 11 59 00 5784580.031086 -2367481.170978 1004.447920 0.010000 0.010000 0.010000 0.000000 5784580.020368 -2367481.179231 1004.447920
2018 12 06 11 59 00 5784580.032737 -2367481.167740 1004.438190 0.010000 0.010000 0.010000 0.000000 5784580.022004 -2367481.176005 1004.438190
2018 12 07 11 59 00 5784580.035498 -2367481.170963 1004.446970 0.010000 0.010000 0.010000 0.000000 5784580.024750 -2367481.179240 1004.446970
2018 12 08 11 59 00 5784580.029019 -2367481.173366 1004.467700 0.010000 0.010000 0.012560 0.000000 5784580.018256 -2367481.181654 1004.467700
2018 12 09 11 59 00 5784580.033590 -2367481.171479 1004.433280 0.010000 0.010000 0.010000 0.000000 5784580.022811 -2367481.179779 1004.433280
2018 12 10 11 59 00 5784580.034361 -2367481.173252 1004.448570 0.010000 0.010000 0.010000 0.000000 5784580.023567 -2367481.181564 1004.448570
2018 12 11 11 59 00 5784580.034962 -2367481.175415 1004.449120 0.010000 0.010000 0.010000 0.000000 5784580.024153 -2367481.183738 1004.449120
2018 12 12 11 59 00 5784580.038443 -2367481.175448 1004.461500 0.010000 0.010000 0.010000 0.000000 5784580.027619 -2367481.183783 1004.461500
2018 12 13 11 59 00 5784580.029544 -2367481.171910 1004.448110 0.010000 0.010000 0.010000 0.000000 5784580.018704 -2367481.180257 1004.448110
2018 12 14 11 59 00 5784580.030945 -2367481.170273 1004.447870 0.010000 0.010000 0.010000 0.000000 5784580.020090 -2367481.178632 1004.447870
2018 12 15 11 59 00 5784580.039566 -2367481.169336 1004.446510 0.010000 0.010000 0.010000 0.000000 5784580.028696 -2367481.177707 1004.446510
2018 12 16 11 59 00 5784580.043267 -2367481.175059 1004.463940 0.010000 0.010000 0.010000 0.000000 5784580.032382 -2367481.183441 1004.463940
2018 12 16 11 59 00 5784580.043267 -2367481.175059 1004.463940 0.010000 0.010000 0.010000 0.000000 5784580.032382 -2367481.183441 1004.463940
2018 12 17 11 59 00 5784580.034898 -2367481.172192 1004.454270 0.010000 0.010000 0.010000 0.000000 5784580.023997 -2367481.180586 1004.454270
2018 12 18 11 59 00 5784580.041529 -2367481.171195 1004.469910 0.010000 0.010000 0.011070 0.000000 5784580.030613 -2367481.179600 1004.469910
2018 12 21 11 59 00 5784580.034372 -2367481.162053 1004.443030 0.010000 0.010000 0.010000 0.000000 5784580.023410 -2367481.170494 1004.443030
2018 12 22 11 59 00 5784580.036543 -2367481.167376 1004.427140 0.010000 0.010000 0.010000 0.000000 5784580.025566 -2367481.175829 1004.427140
2018 12 23 11 59 00 5784580.034474 -2367481.159359 1004.449710 0.010000 0.010000 0.010000 0.000000 5784580.023482 -2367481.167823 1004.449710
2018 12 24 11 59 00 5784580.034005 -2367481.158032 1004.428560 0.010000 0.010000 0.010000 0.000000 5784580.022998 -2367481.166508 1004.428560
2018 12 25 11 59 00 5784580.032516 -2367481.164625 1004.445670 0.010000 0.010000 0.010000 0.000000 5784580.021493 -2367481.173112 1004.445670
2018 12 26 11 59 00 5784580.028777 -2367481.159447 1004.432360 0.010000 0.010000 0.010000 0.000000 5784580.017739 -2367481.167947 1004.432360
2018 12 27 11 59 00 5784580.027728 -2367481.175240 1004.457050 0.010000 0.010000 0.010000 0.000000 5784580.016675 -2367481.183752 1004.457050
2018 12 28 11 59 00 5784580.027989 -2367481.161303 1004.451840 0.010000 0.010000 0.010000 0.000000 5784580.016921 -2367481.169826 1004.451840
2018 12 29 11 59 00 5784580.016670 -2367481.159536 1004.439380 0.010000 0.010000 0.010000 0.000000 5784580.005586 -2367481.168071 1004.439380
2018 12 30 11 59 00 5784580.031411 -2367481.171839 1004.442240 0.010000 0.010000 0.010000 0.000000 5784580.020312 -2367481.180385 1004.442240
2018 12 31 11 59 00 5784580.027712 -2367481.163102 1004.471690 0.010000 0.010000 0.011430 0.000000 5784580.016598 -2367481.171660 1004.471690
2019 01 01 11 59 00 5784580.015233 -2367481.163915 1004.438510 0.010000 0.010000 0.013570 0.000000 5784580.004104 -2367481.172485 1004.438510
2019 01 02 11 59 00 5784580.029894 -2367481.164427 1004.437430 0.010000 0.010000 0.010000 0.000000 5784580.018749 -2367481.173009 1004.437430
2019 01 03 11 59 00 5784580.035975 -2367481.162050 1004.456030 0.010000 0.010000 0.010000 0.000000 5784580.024815 -2367481.170644 1004.456030
2019 01 04 11 59 00 5784580.039516 -2367481.155673 1004.429500 0.010000 0.010000 0.010000 0.000000 5784580.028341 -2367481.164278 1004.429500
2019 01 05 11 59 00 5784580.031407 -2367481.155226 1004.455520 0.010000 0.010000 0.010000 0.000000 5784580.020216 -2367481.163843 1004.455520
2019 01 06 11 59 00 5784580.035828 -2367481.161319 1004.450950 0.010000 0.010000 0.010000 0.000000 5784580.024622 -2367481.169948 1004.450950
2019 01 07 11 59 00 5784580.032309 -2367481.177832 1004.457350 0.010000 0.010000 0.010000 0.000000 5784580.021088 -2367481.186472 1004.457350
